0.3390269625816803,1257.198694487337,5398.351624987397
0.3396987160602554,1271.9946520715946,5378.107806393695
0.34035557821227375,1286.6505795199273,5357.939902119719
0.34099800330716773,1301.16736830829,5337.84762748677
0.3416264260435488,1315.5459049820295,5317.830698883695
0.3422412626696449,1329.7870711812545,5297.888833762881
0.3428429120244334,1343.89174366608,5278.021750636271
0.34343175650597674,1357.8607943417462,5258.229169071385
0.344008162973264,1371.6950902836163,5238.510809687367
0.3445724835866384,1385.3954937620483,5218.8663941510395
0.34512505659205595,1398.9628622671457,5199.295645172973
0.3456662070534731,1412.3980485333868,5179.798286503575
0.3461962475374941,1425.7019005641305,5160.3740429291865
0.3467154787539536,1438.8752616560037,5141.022640268202
0.34722419015578154,1451.9189704231667,5121.743805367196
0.34772266050129413,1464.83386082146,5102.537266097069
0.3482111583816269,1477.620762172431,5083.402751349205
0.3486899427159167,1490.280499187243,5064.339991031645
0.3491592632165651,1502.813891990467,5045.348716065276
0.3496193608267315,1515.221756143753,5026.428658380031
0.3500704681320794,1527.5049026693885,5007.579550911106
0.35051280974842847,1539.6641380737376,4988.801127595189
0.3509466026871961,1551.7002643705666,4970.093123366708
0.3513720566999433,1563.6140791042526,4951.455274154083
0.3517893746036154,1575.4063753728785,4932.887316876005
0.3521987525876119,1587.0779418512145,4914.38898943772
0.35260038050403647,1598.629562813584,4895.960030727329
0.3529944421421013,1610.0620181566194,4877.600180612101
0.35338111548777507,1621.3760834219029,4859.309179934806
0.35376057296965924,1632.5725298184968,4841.08677051005
0.3541329816918356,1643.6521242453625,4822.932695120638
0.35449850365468316,1654.6156293136685,4804.846697513935
0.35485729596421073,1665.4638033689864,4786.828522398258
0.35520951103078513,1676.197400513381,4768.877915439265
0.3555552967577871,1686.817170627387,4750.994623256368
0.3558947967208612,1697.3238593918795,4733.178393419156
0.3562281503382794,1707.7182083098364,4715.428974443835
0.35655549303298556,1718.0009547279915,4697.7461157896705
0.3568769563867451,1728.1728318583814,4680.129567855459
0.35719266828692164,1738.2345687997863,4662.579081976
0.3575027530662618,1748.1868905590638,4645.09441041859
0.35780733163612455,1758.0305180723776,4627.67530637952
0.35810652161342404,1767.7661682263204,4610.321523980597
0.3584004374418174,1777.3945538789337,4593.032818265669
0.35868919050721415,1786.9163838806212,4575.808945197173
0.358972889248169,1796.3323630949612,4558.649661652684
0.3592516392612425,1805.643192419414,4541.554725421486
0.3595255434016739,1814.849568805927,4524.523895201156
0.35979470187963786,1823.952185281439,4507.556930594152
0.3600592123522845,1832.9517309682806,4490.653592104423
0.360319170011791,1841.8488911044763,4473.813641134032
0.3605746676695798,1850.6443470639426,4457.036839979779
0.3608257958370705,1859.3387763765895,4440.322951829855
0.36107264280287604,1867.9328527483196,4423.671740760493
0.36131529470688023,1876.4272460809289,4407.082971732641
0.3615538356111838,1884.822622491909,4390.556410588644
0.36178834756814254,1893.1196443341514,4374.091824048936
0.362018910685655,1901.3189702155537,4357.688979708752
0.3622456031897461,1909.4212550185275,4341.347646034845
0.3624685014847164,1917.4271499194112,4325.067592362214
0.36268768021083225,1925.3373024077855,4308.848588890855
0.3629032122997762,1933.1523563056926,4292.690406682515
0.36311516902792407,1940.8729517867607,4276.592817657455
0.36332362006749475,1948.4997253952336,4260.55559459124
0.36352863353584436,1956.0333100649045,4244.578511111523
0.3637302760427436,1963.4743351379582,4228.661341694855
0.36392861273595245,1970.823426383716,4212.803861663499
0.36412370734503674,1978.0812060172914,4197.005847182261
0.3643156222235609,1985.2482927181497,4181.267075255328
0.36450441838972975,1992.3253016485787,4165.58732372312
0.36469015556549395,1999.3128444720633,4149.966371259158
0.3648728922142767,2006.2115293715729,4134.403997366936
0.3650526855772777,2013.0219610677555,4118.89998237681
0.36522959170852776,2019.7447408370415,4103.454107442897
0.365403665508667,2026.3804665296586,4088.066154539986
0.3655749607574932,2032.929732587555,4072.735906460461
0.3656878816045404,2039.3931300622357,4057.4631468112343
0.36579839206358766,2045.771246632508,4042.247660010692
0.3659065390002027,2052.0646666221405,4027.0892312856517
0.3660123683501822,2058.2739710174324,4011.9876466683304
0.36611592514490776,2064.3997374846963,3996.9426929933243
0.3662172535358419,2070.4425403876544,3981.954157894599
0.3663163968182047,2076.402950804746,3967.0218298024943
0.36641339745382434,2082.2815365463516,3952.145497940735
0.366508297093268,2088.0788621719284,3937.324952323457
0.366601136597232,2093.795489007063,3922.559983752244
0.36669195605717464,2099.4319751604367,3907.8503838131733
0.36678079481539066,2104.9888755407073,3893.195944873874
0.36686769148431797,2110.466741873308,3878.596460080597
0.36695268396530056,2115.866122717159,3864.0517233552946
0.36703580946671344,2121.1875634813005,3849.561529392712
0.3671171045215211,2126.4316064414375,3835.1256736574896
0.3671966050043034,2131.5987907564067,3820.743952381274
0.36727434614771026,2136.689652484559,3806.4161625598445
0.3673503625584322,2141.7047246000584,3792.142101950245
0.3674246882326727,2146.6445370091046,3777.9215690679316
0.3674973565711425,2151.5096165660702,3763.7543631839267
0.36756840039357686,2156.300487089557,3749.640284321987
0.36763785195284965,2161.0176693783765,3735.5791332557797
0.367705742948647,2165.661681227446,3721.5707115060704
0.36777210454069653,2170.233037443608,3707.614821337923
0.3678369673616752,2174.7322498613694,3693.7112657579055
0.3679003615296495,2179.1598273585623,3679.8598485113134
0.3679623166602238,2183.516275871926,3666.060374079396
0.3680228618782901,2187.802098412612,3652.3126476765983
0.3680820258294538,2192.017795081611,3638.616475247811
0.3681398366911302,2196.163863085103,3624.971663465632
0.3681963221832952,2200.24079674973,3611.378019727636
0.3682515095789735,2204.2490875377935,3597.8353521536574
0.3683054257143985,2208.189224062373,3584.343469583081
0.36835809699889216,2212.0616921023725,3570.9021815721444
0.36840954942447157,2215.866974617491,3557.511298391249
0.36845980857519334,2219.6055517631157,3544.1706310222817
0.3685088996362061,2223.2779009051424,3530.879991155948
0.3685568474026208,2226.8844966347215,3517.6391911891133
0.3686036762880459,2230.42581078293,3504.4480442221543
0.3686494103329908,2233.9023124353703,3491.3063640563214
0.3686940732129553,2237.314467946695,3478.21396519111
0.3687376882463411,2240.6627409550592,3465.1706628216434
0.3687802784021701,2243.947592396502,3452.1762728360623
0.3688218663075568,2247.169480519252,3439.2306118129272
0.3688624742549957,2250.328860897967,3426.333497018629
0.3689021242094724,2253.426186447896,3413.484746404809
0.36894083781538284,2256.461907438973,3400.6841786057907
0.3689786364032515,2259.4364715098422,3387.931612936019
0.3690155409962998,2262.3503236818096,3375.226869387509
0.3690515723168362,2265.203906372725,3362.5697686273056
0.3690867507924883,2267.9976594107957,3349.9601319949534
0.36912109656226505,2270.73202004833,3337.397781499972
0.36915462948246486,2273.4074229754124,3324.882539819347
0.36918736913245326,2276.024300333508,3312.4142302950245
0.3692193348202787,2278.583081729003,3299.992676931418
0.369250545588159,2281.08419424667,3287.617704392925
0.3692810202178083,2283.5280624630745,3275.2891380014516
0.36931077723566974,2285.9151084599066,3263.006803733946
0.36933983491799427,2288.2457518372494,3250.7705282199436
0.3693682112957883,2290.5204097267792,3238.580138739119
0.3693959241596743,2292.7394968049016,3226.435463218847
0.3694229910645939,2294.903425305818,3214.336330231776
0.36944942933443364,2297.0126050345284,3202.282568993407
0.3694752560665136,2299.067443379771,3190.2740093596817
0.36950048813599284,2301.0683453268907,3178.310481824583
0.3695251422001275,2303.01571347065,3166.3918175177405
0.3695492347024922,2304.909948027969,3154.5178482020488
0.3695727818770412,2306.7514468506056,3142.688406271291
0.3695957997521308,2308.5406054377704,3130.9033247477737
0.369618304154381,2310.2778169486774,3119.1624372799697
0.3696403107125287,2311.963472215033,3107.46557814017
0.3696618348611115,2313.59795975346,3095.812582222144
0.36963378474819414,2315.181665777862,3084.203285038811
0.3696053966081412,2316.71497421172,3072.6375227199155
0.36957668403790306,2318.1982667003354,3061.115132009716
0.3695476604683735,2319.6319226230034,3049.6359502646796
0.36951833916748317,2321.0163191051297,3038.199815451187
0.3694887332431663,2322.351831030283,3026.806566143245
0.36945885564630604,2323.638831052189,3015.456041520208
0.36942871917359815,2324.8776896066634,3004.1480813645076
0.36939833647035447,2326.0687749234844,2992.882526059391
0.3693677200332254,2327.2124530382052,2981.659216586668
0.36933688221290667,2328.3090878039066,2970.477994524468
0.3693058352167383,2329.35904090289,2959.3387020450014
0.3692745911112835,2330.3626718583128,2948.2411819123326
0.3692431618248256,2331.320338045765,2937.1852774801614
0.36921155914984527,2332.2323947047835,2926.170832689611
0.36917979474540413,2333.0991949503155,2915.197692067025
0.3691478801395244,2333.9210897841153,2904.2657007217736
0.3691158267314423,2334.698428106091,2893.3747043440667
0.3690836457939244,2335.431556725588,2882.5245492027766
0.36905134847544,2336.120820372621,2871.715082143266
0.36901894580232103,2336.766561709044,2860.9461505852287
0.36898644868090436,2337.369121339666,2850.217602520534
0.3689538678995779,2337.9288378233127,2839.529286511082
0.36892121413081624,2338.4460476838285,2828.881051686665
0.3688884979332043,2338.9210854210237,2818.2727477428402
0.368855729753346,2339.354283521568,2807.7042249388046
0.3688229199277789,2339.7459724698283,2797.175334095284
0.36879007868486874,2340.0964807586497,2786.6859265924268
0.3687572161466173,2340.406134900084,2776.235854367705
0.3687243423304795,2340.6752594360623,2765.8249699138264
0.3686914671511268,2340.9041769490163,2755.4531262766495
0.36865860042213355,2341.0932080724415,2745.120177053112
0.36862575185771784,2341.24267150141,2734.825976389163
0.36859293107439384,2341.35288400303,2724.5703789777035
0.36856014759256633,2341.4241604268495,2714.3532400565373
0.36852741083815077,2341.456813715212,2704.1744154063254
0.36849473014412965,2341.4511549135527,2694.0337613485517
0.36846211475210544,2341.4074931806513,2683.9311347434946
0.36842957381377534,2341.326135798823,2673.8663929882064
0.36839711639241945,2341.2073881840674,2663.8393940145006
0.36836475146436365,2341.051553896157,2653.8499962869464
0.3683324879203738,2340.8589346486833,2643.8980588008703
0.36830033456707356,2340.6298303190424,2633.983441080367
0.3682683001282841,2340.364538958378,2624.1060031763154
0.3682363932463945,2340.0633568014696,2614.265605664404
0.3682046224836643,2339.7265782765717,2604.4621096431624
0.3681729963235177,2339.3544960152017,2594.6953767320006
0.36814152317180004,2338.947400861881,2584.9652690692556
0.3681102113580537,2338.5055818838227,2575.2716493102457
0.3680790691367075,2338.029326380573,2565.614380625332
0.3680481046883002,2337.5189198936023,2555.993326697987
0.36801732612062615,2336.9746462158473,2546.4083517228696
0.36798674146995014,2336.396787401206,2536.859320403909
0.36795635870209126,2335.785623773982,2527.3460979523943
0.36792618571353924,2335.1414339382827,2517.868550085073
0.36789623033259927,2334.464494787369,2508.426543022254
0.36786650032041,2333.755081512957,2499.0199434859205
0.3678370033720436,2333.0134676144735,2489.648618697848
0.36780774711751124,2332.2399249082614,2480.312436377731
0.36777873912281445,2331.4347235367422,2471.0112647413143
0.36774998689092914,2330.5981319775296,2461.7449724985345
0.3677214978627857,2329.7304170524963,2452.513428851665
0.3676932794182611,2328.831843936796,2443.3165034934714
0.36766533887710495,2327.902676167837,2434.1540666053706
0.36763768349988046,2326.943175654213,2425.0259888556006
0.36761032048889974,2325.9536026845867,2415.932141397392
0.36758325698910677,2324.9342159365274,2406.8723958671517
0.36755650008898044,2323.8852724853045,2397.8466243826497
0.3675300568213829,2322.8070278126365,2388.854699541215
0.367503934164456,2321.699735815395,2379.896494417935
0.36747813904243504,2320.5636488142623,2370.971882563868
0.36745267832648665,2319.3990175623485,2362.0807380042534
0.3674275588355251,2318.206091253761,2353.2229352367376
0.36740278733702314,2316.9851175321323,2344.3983492295997
0.36737837054778694,2315.736342499104,2335.6068554199887
0.3673543151347427,2314.460010722766,2326.848329712164
0.3673306277156862,2313.156365246055,2318.122648475743
0.3673073148600588,2311.825647595106,2309.429688543959
0.367284383089653,2310.4680977875673,2300.769327211919
0.3672618388793796,2309.083954340866,2292.1414422348744
0.3672396886579452,2307.6734542804365,2283.5459118264935
0.3672179388085849,2306.2368331479042,2274.982614657144
0.367196595669718,2304.7743250092276,2266.45142985218
0.367175665535675,2303.2861624628,2257.9522369902343
0.36715515465735055,2301.772576647508,2249.484916101521
0.3671350692428345,2300.2337972507494,2241.04934766614
0.36711541545811543,2298.670052516411,2232.6454126123917
0.36709619942766397,2297.081569252803,2224.272992315095
0.36707742723511194,2295.4685728405557,2215.9319685939136
0.3670591049238332,2293.831287240474,2207.6222237116863
0.3670412384975912,2292.169935001351,2199.3436403727674
0.36702383392110155,2290.484737267743,2191.0961017213695
0.3670068971206491,2288.7759137877047,2182.8794913399142
0.36699043398465886,2287.0436829204828,2174.6936932473895
0.366974450364286,2285.2882616441716,2166.5385918977117
0.3669589520739521,2283.5098655633296,2158.4140721780955
0.36694394489193355,2281.7087089165566,2150.3200194074275
0.36692943456088234,2279.8850045840295,2142.2563193346496
0.36691542678839084,2278.038964095004,2134.2228581371446
0.3669019272474986,2276.1707976352727,2126.2195224191305
0.36688894157724994,2274.2807140545915,2118.246199210059
0.3668764753831626,2272.3689208740593,2110.3027759630213
0.3668645342377901,2270.4356242934664,2102.38914055316
0.3668531236811785,2268.4810291986023,2094.5051812760858
0.36684224922137537,2266.505339168527,2086.6507868463004
0.36683191633494155,2264.5087564828036,2078.8258463956267
0.36682213046739753,2262.491482128695,2071.030249471643
0.36681289703369996,2260.4537158083226,2063.2638860361244
0.3668042214187261,2258.395655945789,2055.5266464634888
0.3667961089777156,2256.3174996942616,2047.8184215392507
0.36678856503672774,2254.219442943025,2040.1391024584784
0.3667815948931084,2252.1016803244916,2032.488580824259
0.3667752038158976,2249.9644052211765,2024.8667486461682
0.36676939704628153,2247.807809772641,2017.273498338745
0.36676417979801335,2245.6320848823966,2009.7087227199747
0.3667595572578462,2243.4374202247727,2002.1723150097748
0.3667555345859359,2241.224004251752,1994.664168828488
0.3667521169162561,2238.992024199768,1987.1841781953813
0.36674930935700956,2236.741666096468,1979.7322375271485
0.3667471169910212,2234.473114767444,1972.3082416364218
0.36674554487612615,2232.1865538429215,1964.9120857302853
0.3667445980455786,2229.882165764424,1957.5436654087966
0.3667442815083984,2227.5601317913947,1950.2028766635137
0.36674460024978445,2225.2206320077867,1942.8896158760256
0.3667455592314747,2222.863845328621,1935.6037798164905
0.36674716339211694,2220.489949506509,1928.3452656421787
0.3667494176476098,2218.0991211381393,1921.1139708960204
0.3667523268915008,2215.691535670734,1913.9097935051605
0.3667558959952963,2213.267367408472,1906.7326317795162
0.36676012980885553,2210.826789518875,1899.582384410343
0.36676503316069475,2208.3699740391653,1892.4589504688042
0.3667706108583419,2205.8970918825867,1885.3622294045463
0.36677686768869183,2203.408312844696,1878.2921210442792
0.3667838084182957,2200.9038056096183,1871.2485255903632
0.3667914377937196,2198.383737756274,1864.2313436193992
0.3667997605418712,2195.8482757645697,1857.2404760808265
0.366808781370275,2193.2975850215594,1850.2758242955233
0.36681850496744844,2190.731829827574,1843.3372899544152
0.36682893600316563,2188.151173402317,1836.424775117086
0.3668400791287715,2185.5557778909297,1829.538182210397
0.36685193897751617,2182.9458043700247,1822.6774140271082
0.366864520164798,2180.3214128536893,1815.8423737245066
0.3668778272885065,2177.682762299457,1809.0329648230397
0.36689186492929904,2175.030010614246,1802.2490912049534
0.36690663765088466,2172.363314660269,1795.4906571129347
0.36692215000031797,2169.6828302609147,1788.7575671487612
0.36693840650824855,2166.988712206592,1782.0497262719532
0.3669554116892442,2164.28111426055,1775.3670397984333
0.3669731700420454,2161.560189164665,1768.709413399189
0.36699168604982146,2158.826088645199,1762.0767530989422
0.3670109641804627,2156.078963418524,1755.4689652748211
0.36703100888681695,2153.3189631968244,1748.8859566550404
0.3670518246069844,2150.5462366937613,1742.327634317584
0.36707341576455177,2147.7609316301127,1735.793905688893
0.36709578676885146,2144.9631947393823,1729.2846785425595
0.3671189420152165,2142.1531717733797,1722.799860998025
0.36714288588522825,2139.331007507771,1716.3393615192824
0.36716762274697934,2136.4968457476016,1709.9030889135852
0.36719315695528043,2133.650829332788,1703.4909523301592
0.3672194928519268,2130.793100143584,1697.1028612589212
0.3672466347659473,2127.9237991060163,1690.7387255292
0.3672745870138001,2125.0430661972914,1684.3984553084656
0.36730335389964847,2122.1510404511764,1678.0819611010588
0.3673329397155549,2119.24785996335,1671.7891537469297
0.36736334874174453,2116.3336618967264,1665.5199444203788
0.36739458524679386,2113.40858248675,1659.2742446288023
0.36742665348787373,2110.4727570466657,1653.0519662114443
0.36745955771096406,2107.5263199727565,1646.8530213381514
0.36749330215107406,2104.5694047495595,1640.6773225081333
0.36752789103245603,2101.6021439550505,1634.524782548728
0.3675633285688169,2098.6246692658033,1628.3953146141703
0.3675996189635193,2095.6371114621215,1622.288832184367
0.3676367664098088,2092.6396004331436,1616.2052490636756
0.36767477509100993,2089.6322651819223,1610.1444793796868
0.3677136491807256,2086.6152338304746,1604.106437582013
0.3677533928430444,2083.588633624808,1598.0910384410806
0.3677940102327476,2080.552590939921,1592.0981970469265
0.3678355054954693,2077.507231284774,1586.1278288080005
0.36787788276795863,2074.452679307237,1580.1798494499706
0.3679211461781948,2071.3890587990095,1574.254175014533
0.36796529984565496,2068.316492700518,1568.3507218582286
0.36801034788143566,2065.235103105784,1562.4694066512602
0.36805629438849036,2062.1450112672683,1556.610146376318
0.3681031434617772,2059.046337600688,1550.7728583274068
0.3681508991884634,2055.9392016898128,1544.957460108679
0.3681995656481172,2052.823722291231,1539.1638696332714
0.3682491469128619,2049.700017339094,1533.3920051221467
0.36829964704756246,2046.5682039498324,1527.6417851029387
0.36835107011001644,2043.4283984268525,1521.9131284088028
0.36840342015110483,2040.2807162652023,1516.2059541772699
0.3684567012149863,2037.125272156218,1510.520181849105
0.3685109173392412,2033.9621799921417,1504.855731167171
0.3685660725550804,2030.7915528707194,1499.212522175294
0.3686221708874737,2027.6135030997705,1493.5904752171366
0.36867921635535494,2024.4281422017357,1487.9895109350723
0.36873721297173223,2021.2355809182015,1482.4095502690657
0.3687961647439135,2018.0359292143983,1476.8505144555568
0.3688560756736143,2014.8292962836776,1471.3123250263484
0.3689169497571567,2011.6157905519638,1465.7949038074996
0.36897879098560593,2008.3955196821832,1460.2981729182216
0.36904160334493036,2005.1685905786703,1454.8220547697783
0.36910539081617144,2001.9351093915493,1449.3664720643917
0.36917015737557496,1998.6951815210941,1443.9313477941503
0.3692359069947495,1995.448911622064,1438.5166052399222
0.3693026436408439,1992.196403608018,1433.1221679702726
0.3693703712766589,1988.9377606556052,1427.747959840384
0.3694390938608135,1985.6730852088322,1422.3939049909827
0.3695088153479036,1982.40247898331,1417.0599278472666
0.3695795396886211,1979.1260429704762,1411.7459531178395
0.3696512708299277,1975.8438774417962,1406.4519057936475
0.36972401271516453,1972.5560819529412,1401.1777111469214
0.3697977692842402,1969.262755347946,1395.9232947301205
0.36987254447372125,1965.9639957633428,1390.6885823748826
0.36994834221699757,1962.6599006322742,1385.4735001909767
0.3700251664444325,1959.3505666885837,1380.2779745652606
0.3701030210834715,1956.0360899708862,1375.101932160641
0.37018191005880846,1952.7165658266147,1369.9452999150385
0.37026183729248235,1949.3920889160474,1364.808005040357
0.37034280670405406,1946.0627532163128,1359.6899750214557
0.3704248222107161,1942.7286520253724,1354.5911376151253
0.37050788772740745,1939.3898779659858,1349.5114208490686
0.37059200716699014,1936.0465229896506,1344.4507530208846
0.37067718444033076,1932.6986783805237,1339.4090626970562
0.3707634234564529,1929.3464347593222,1334.3862787119424
0.37085072812267733,1925.9898820872015,1329.3823301667726
0.3709391023447142,1922.6291096696157,1324.3971464286471
0.37102855002681,1919.2642061601548,1319.4306571295397
0.371119075071879,1915.8952595643632,1314.4827921653039
0.3712106813816042,1912.5223572435375,1309.553481694684
0.3713033728565699,1909.145585918504,1304.642656138329
0.3713971533963953,1905.765031673376,1299.7502461778101
0.3714920268998469,1902.3807799592914,1294.8761827546434
0.37158799726492436,1898.992915598131,1290.0203970693135
0.37168506838905835,1895.6015227862158,1285.1828205803035
0.371783244169147,1892.206685097985,1280.3633850031274
0.3718825285017016,1888.8084854896556,1275.5620223093656
0.3719829252829978,1885.4070063028605,1270.7786647257055
0.3720844384091336,1882.0023292682697,1266.013244732984
0.37218707177618865,1878.5945355091892,1261.2656950652354
0.3722908292802904,1875.183705545144,1256.5359487087408
0.3723957148177902,1871.7699192954394,1251.823938901083
0.3725017322853215,1868.3532560827048,1247.129599130204
0.3726088855799328,1864.933794636418,1242.4528631334658
0.37271717859919745,1861.5116130964107,1237.7936648967154
0.37282661524131505,1858.0867890163556,1233.1519386533528
0.3729371994052259,1854.6593993672348,1228.5276188834027
0.37304893499073594,1851.2295205407895,1223.92064031259
0.37316182589858976,1847.7972283529516,1219.3309379114178
0.3732758760305944,1844.3625980472566,1214.75844689425
0.3733910892897361,1840.9257042982385,1210.2031027183966
0.37350746958025727,1837.4866212148067,1205.6648410832026
0.3736250208078052,1834.0454223436045,1201.1435979291407
0.37374374687948037,1830.60218067235,1196.6393094369064
0.373863651703983,1827.1569686331582,1192.151912026518
0.3739847391916963,1823.7098581058472,1187.6813423564186
0.3741070132547941,1820.260920421225,1183.227537322582
0.3742304778073384,1816.8102263643593,1178.7904340576224
0.3743551367653787,1813.3578461778297,1174.3699699299063
0.37448099404705754,1809.903849564963,1169.9660825426693
0.3746080535727038,1806.4483056930499,1165.5787097331342
0.37473631926493456,1802.991283196546,1161.207789571635
0.374865795048757,1799.5328501802546,1156.8532603607414
0.37499648485165277,1796.073074222493,1152.5150606343886
0.3751283926036814,1792.6120223782411,1148.1931291570097
0.37526152223759185,1789.1497611822742,1143.8874049226708
0.3753958776888856,1785.6863566522777,1139.5978271542108
0.37553146289594486,1782.2218742919463,1135.3243353023825
0.37566828180011186,1778.756379094065,1131.0668690449986
0.37580633834576155,1775.2899355435763,1126.8253682860798
0.3759456364804386,1771.822607620627,1122.599773155007
0.3760861801549311,1768.354458803602,1118.3900240056757
0.37622797332334357,1764.885552072141,1114.1960614156544
0.3763710199432106,1761.4159499101372,1110.0178261853457
0.37651532397558923,1757.9457143087216,1105.8552593371508
0.3766608893851331,1754.4749067692314,1101.7083021146364
0.3768077201401895,1751.0035883061614,1097.5768959817065
0.37695582021291796,1747.5318194500996,1093.460982621775
0.37710519357932665,1744.0596602506475,1089.3605039369434
0.37725584421939595,1740.587170279325,1085.2754020471798
0.3774077761171629,1737.114408632458,1081.205619289503
0.3775609932608028,1733.6414339340529,1077.1510982171674
0.37771549964272194,1730.1683043386531,1073.111781598853
0.37787129925964114,1726.6950775341813,1069.0876124178574
0.37802839611267064,1723.2218107447668,1065.0785338712903
0.37818679420742973,1719.7485607335568,1061.0844893692731
0.378280557946351,1716.2753838055128,1057.1054225341384
0.37837560974022055,1712.8023358101918,1053.1412771996354
0.3784719531268856,1709.329472144513,1049.1919974101368
0.378569591648839,1705.8568477555082,1045.2575274198487
0.37866852885335617,1702.3845171430587,1041.3378116920242
0.37876876829250167,1698.9125343626172,1037.432794898179
0.37887031352325584,1695.440953027914,1033.5424219173108
0.37897316810757975,1691.9698263136497,1029.6666378351208
0.3790773356124715,1688.4992069581722,1025.805387943239
0.3791828196100694,1685.0291472661406,1021.958617738452
0.37928962367769614,1681.5596991111734,1018.1262729219328
0.3793977513979556,1678.0909139384823,1014.3082993984756
0.37950720635880647,1674.6228427674932,1010.5046432757313
0.3796179921536066,1671.1555361944515,1006.7152508634473
0.3797301123812345,1667.6890443950135,1002.9400686727093
0.37984357064611973,1664.2234171268246,999.1790434151867
0.3799583705583441,1660.7587037320818,995.4321220023797
0.3800745157336754,1657.294953140085,991.6992515448708
0.3801920097937017,1653.8322138697713,987.9803793515775
0.38031085636583506,1650.3705340322374,984.2754529290091
0.38043105908344643,1646.9099613332482,980.5844199805254
0.38055262158586867,1643.4505430757313,976.9072284055984
0.3806755475185255,1639.9923261622575,973.2438262990775
0.38079984053298155,1636.5353570975094,969.5941619504559
0.3809255042870044,1633.0796819907343,965.9581838431417
0.3810525424446367,1629.6253465581863,962.3358406537299
0.3811809586762811,1626.1723961255525,958.7270812512784
0.3813107566587523,1622.7208756303673,955.1318546965861
0.38144194007535803,1619.2708296244145,951.5501102414738
0.3815745126159595,1615.8223022761144,947.9817973280683
0.38170847797704,1612.3753373728982,944.426865588088
0.38184383986178305,1608.929978323571,940.8852648421328
0.381980601980133,1605.48626816066,937.3569450989747
0.38211876804886025,1602.0442495427517,933.8418565548536
0.3822583417916391,1598.6039647568139,930.3399495927729
0.3823993269391036,1595.1654557205072,926.8511747818
0.382541727228925,1591.7287639844835,923.3754828763682
0.3826855464058738,1588.2939307346705,919.9128248155819
0.3828307882218768,1584.8609967945454,916.4631517225234
0.38297745643610515,1581.430002627395,913.0264149035639
